,tweet_text,initial_location,tweet_date,tweet_id,user_id
6760,"Another time, in Middle school, we had to write an essay about a person we thought a hero or role model. I wrote about Andrew Lloyd Webber.","Philadelphia, PA",2015-11-30 23:52:57+00:00,671477042794405888,1174928605
6761,@Runaustinrun hello,"Arizona, USA",2015-11-30 23:52:57+00:00,671477042739720194,71128655
6762,Just posted a photo @ FirstEnergy Stadium https://t.co/vVVOhEtY4j,"Cleveland, OH",2015-11-30 23:52:57+00:00,671477042437742592,16577184
6763,Made it through Monday... Now I'm ready to watch the CATS play... #BBN #WeAreUK #BasketballSeason,"Kentucky, USA",2015-11-30 23:52:56+00:00,671477042253332480,2795684326
6764,I want this goat https://t.co/LFCWXFjpYo,"Carthage, NY",2015-11-30 23:52:56+00:00,671477041821257734,3316152791
6765,@MarvzTheLocs hop on Fifa and play pro clubs,"Modesto, CA",2015-11-30 23:52:56+00:00,671477041699549184,466207643
6766,@KrystaNick I am a fan of yours &amp; have voted for you and would like a follow back please,"West Canton, NC",2015-11-30 23:52:56+00:00,671477041653555200,2857145066
6767,@Mike_On_Fire_97 naw fense I'm in the group chat with Tarell he already told me lol,"Lancaster, CA",2015-11-30 23:52:56+00:00,671477041556881409,2436628256
6768,Only good part about work today is that one of the dads looks exactly like Luke Bryan😍😍,"Tinley Park, IL",2015-11-30 23:52:56+00:00,671477041426907136,796533385
6769,@babyycayy_ STILL ON SEASON 10 EPISODE 22,"South Hill, VA",2015-11-30 23:52:56+00:00,671477041376563201,2941674401
6770,@rvstoryteller @white_star1912 @ClassicMovieHub yes I think he had his run on tv in his younger years and wanted to be in more diverse roles,"North Carolina, USA",2015-11-30 23:52:56+00:00,671477041355735040,1169775872
6771,"@llguy27 she spelled house, hous","Lawton, MI",2015-11-30 23:52:56+00:00,671477041242513412,3248554653
6772,aw. ang sweet maman ni @aldenrichards02 . #ALDUBDejaVuLove,"Queens, NY",2015-11-30 23:52:56+00:00,671477041028587520,61931838
6773,"@hockychik2112 I deleted a whole slug of RTs of ur posts(for personal reasons, too complicated to go into here). But keep up the good work!","New Orleans, LA",2015-11-30 23:52:56+00:00,671477040940376064,947913702
6774,Two giants of #Texas Country come to #Tacoma on 3/22! Tix for @LyleLovett &amp; @RobertEarlKeen1 are on sale now: https://t.co/pVgKbiLuH3,"Tacoma, WA",2015-11-30 23:52:56+00:00,671477040873390081,16579268
6775,Hoping for a Browns win tonight,"Cleveland, OH",2015-11-30 23:52:56+00:00,671477040772734976,161116342
6776,Well I'm impressed with myself 💁🏻#WifeInTraining https://t.co/tiJJvPnMHu,"Cleveland, OH",2015-11-30 23:52:56+00:00,671477040760152064,130836989
6777,Dont let me see Beyonce😏,"Ohio, USA",2015-11-30 23:52:56+00:00,671477039464120320,2891470685
6778,Writing (handwritten) letters back and forth with old friends who moved away &gt;&gt;&gt;&gt;&gt; 💗,"South Carolina, USA",2015-11-30 23:52:56+00:00,671477039317282816,2409236847
6779,happy birthday clare!!!! ❤️❤️ @clarematt10,"Bay Village, OH",2015-11-30 23:52:56+00:00,671477039292116992,3311211479
6780,goals  https://t.co/Qf9zaEQViF,"Lakeside, FL",2015-11-30 23:52:56+00:00,671477039271034880,1123802990
6781,You childish for this entire tweet💀💀 https://t.co/oVL23XZmcW,"Dallas, TX",2015-11-30 23:52:56+00:00,671477039229087744,2961994656
6782,aWARDS ALERT: SHE is award is tomorrow Dec 1st Red Carpet 4pm show starts at 6 pm Ladi Roc RDC… https://t.co/dlN45XFFlS,"Dunwoody, GA",2015-11-30 23:52:56+00:00,671477039061270529,421341496
6783,"@NBCNightlyNews we are definitely heading rapidly to apocalypse, and the majority of us chose to look the other way or focus on stupidity",United States,2015-11-30 23:52:56+00:00,671477038805614592,415186153
6784,Every time Xsport has a party sign outside I want to go back home. #overit,"Chicago, IL",2015-11-30 23:52:56+00:00,671477038587473920,96024531
6785,I just need cancun,"Owensboro, KY",2015-11-30 23:52:55+00:00,671477037891219456,2298645558
6786,This is a very big deal https://t.co/p1h7Jk173b,"Clinton, IA",2015-11-30 23:52:55+00:00,671477037853446145,29525459
6787,"mostly cloudy -&gt; partly cloudy
temperature down 77°F -&gt; 74°F
humidity up 60% -&gt; 68%
wind 5mph -&gt; 3mph
pressure 30.09in rising","Downtown Jacksonville, FL",2015-11-30 23:52:55+00:00,671477037601701892,90770821
6788,"If you let go of all of the associations that come with it and just let it take ya, R. Kelly's I Believe I Can Fly is so beautiful","Medford, MA",2015-11-30 23:52:55+00:00,671477037106921473,3029879845
6789,Spaliday Special! Purchase $100 in @janeiredale products at our Spaliday Celebration (this… https://t.co/H8pt4NnqIr,"Dublin, OH",2015-11-30 23:52:55+00:00,671477037031399424,61486997
6790,"MT @awilly
#Mobility is trending and changing the #futureofwork for enterprises. Article via @maribellopez @Forbes: https://t.co/iNKqTUPO9I","Stamford, CT",2015-11-30 23:52:55+00:00,671477036830035969,17768283
6791,@_aRawww *clueless cause idk what emoji that is,"Los Angeles, CA",2015-11-30 23:52:55+00:00,671477036683169792,3254834408
6792,Thats weird.,"Texas, USA",2015-11-30 23:52:55+00:00,671477036104462336,3105909050
6793,@howlsmovingbutt :) cause u been naughty,"Minnesota, USA",2015-11-30 23:52:55+00:00,671477035529818112,1326263827
6794,@__morganwhite only we could come up with these genius half ass college plans lol,"Howland Center, OH",2015-11-30 23:52:55+00:00,671477035487928320,961542121
6795,Earworm of late: @Alaska5000's Legendary. I can't help but wonder how much @petshopboys influenced the track.,"Cleveland, OH",2015-11-30 23:52:55+00:00,671477035274018816,864491
6796,@danimal @eric_analytics I want the Twitch app first…,"Menlo Park, CA",2015-11-30 23:52:55+00:00,671477035215151105,8030292
6797,never understood why ppl like their own pictures I mean of course u liked it you posted the mf,"Virginia, USA",2015-11-30 23:52:55+00:00,671477034086883328,287050367
6798,"if ill st is smart they will press us. no Ullis, so will be interesting to see how it goes tonite","Ohio, USA",2015-11-30 23:52:55+00:00,671477034036682752,238693560
6799,Two years today we lost the GOAT #PaulWalker #ForPaul #RideOrDie,"Piscataway, NJ",2015-11-30 23:52:54+00:00,671477033944379392,465881406
6800,@HaleDrew @CarverSkyler @BrandonChild21 @Trueyboo and shawny will play,"South Hill, WA",2015-11-30 23:52:54+00:00,671477033550016513,1640968650
6801,Hit my dms😍,"Spackenkill, NY",2015-11-30 23:52:54+00:00,671477033453658112,979366669
6802,and you call me gross ahahahahahahah hoe,"Sewell, NJ",2015-11-30 23:52:54+00:00,671477032954425344,2796672333
6803,"@ellisannjackson Meee🙋🙋🙋 
 I can't wait 😀😆","Fremont, CA",2015-11-30 23:52:54+00:00,671477032916680704,2911387632
6804,"@TriplePeanut lol it does, and some ppl just will stick to what they believe no matter what, so no point, but how about them angels.","Anaheim, CA",2015-11-30 23:52:54+00:00,671477032606273536,34560639
6805,"I'm at Ani7 Residence in Farmington Hills, MI https://t.co/v2a5k02sOP","Farmington Hills, MI",2015-11-30 23:52:54+00:00,671477032488955904,392368580
6806,@Azazilae PLAY XBOX WITH ME SOME TIME MISS U 2 HOMIE,"Roseville, CA",2015-11-30 23:52:54+00:00,671477032048455681,192399905
6807,Real real sad about missing this state game 😢😢 ball is life 😨,"Broken Arrow, OK",2015-11-30 23:52:54+00:00,671477031641546752,445686558
6808,Being lied to is one of the worst things.,"Pennsylvania, USA",2015-11-30 23:52:54+00:00,671477031390068736,79039198
6809,"""Why have slippers when I can have you?""-@morgannstanleyy","Mission Viejo, CA",2015-11-30 23:52:54+00:00,671477030962126849,548070210
6810,getting black rims ❤️😎,"South Carolina, USA",2015-11-30 23:52:54+00:00,671477030844768256,507844570
6811,@C_S__ got you already,"Texas, USA",2015-11-30 23:52:54+00:00,671477030555283457,64763863
6812,it really sucks being the type of person that puts everyone else's happiness before my own,"Minnesota, USA",2015-11-30 23:52:54+00:00,671477029850759169,1209792157
6813,Let's all show support tonight as we remember Paul Walker at Steak and Shake at Linton and 95 in… https://t.co/o3TKYv049Y,"Delray Beach, FL",2015-11-30 23:52:53+00:00,671477029624143873,21397852
6814,"Dear Kid Cudi,

Let the rumors be true and come to #BUKU2016 
Please and thank you
Sincerely,

Everyone","Baton Rouge, LA",2015-11-30 23:52:53+00:00,671477029498462208,299319968
6815,Your imagination is a powerful tool!,"Las Vegas, NV",2015-11-30 23:52:53+00:00,671477029481639936,94870882
6816,Might as well put lotion on now so Dagan doesn't have a reason to fry me at practice 😪,"Smyrna, TN",2015-11-30 23:52:53+00:00,671477029083172872,1869826514
6817,Snapchat me https://t.co/sTkZIJB4Ap,"Georgia, USA",2015-11-30 23:52:53+00:00,671477028936425472,360979757
6818,Riley's selection from today's school library visit. #blessed https://t.co/d10HO6ORrS,"Denver, CO",2015-11-30 23:52:53+00:00,671477028009349122,378636062
6819,"Stevie Dacanay// Buckcherry buckcherry @steviedacanay 
Photo credit is required to repost this… https://t.co/l2uhMLh3oF","New York, USA",2015-11-30 23:52:53+00:00,671477027933958144,81000412
6820,Now bc we have a man in the house I don't have to pick up the Christmas tree..,"Norfolk, VA",2015-11-30 23:52:53+00:00,671477027569053696,169783553
6821,It's not easy being a porridge cook. Just ask mama bear!,"Las Vegas, NV",2015-11-30 23:52:53+00:00,671477027556294657,2715140575
6822,@AshonIce That bad?,"Sarasota Springs, FL",2015-11-30 23:52:53+00:00,671477027384463360,159466708
6823,"We have the privilege of looking back @ the dealings of God w/His people through the bible &amp; through history &amp; ""consider it.""","Missouri, USA",2015-11-30 23:52:53+00:00,671477027057352704,129281163
6824,3rd and 4 for Everman at the Canyon 41 #txhsfb,"Vernon, TX",2015-11-30 23:52:53+00:00,671477026780545024,548114664
6825,watch Wal-Mart don't have shit im looking for.,"Lakewood, SC",2015-11-30 23:52:53+00:00,671477026738577408,506657305
6826,Bulls Basketball...,"Chicago, IL",2015-11-30 23:52:53+00:00,671477026700861440,30989184
6827,Ready to go home,"Cincinnati, OH",2015-11-30 23:52:53+00:00,671477026625298434,2623515359
6828,Currituck mens soccer: Off. POY Michael Stumm. Def. POY Cody Hankins. Coaches Award Payton Haid. #nencsports,"North Carolina, USA",2015-11-30 23:52:53+00:00,671477026285555712,19184715
6829,"There is no penny...
There is no penny...
There is no penny...

Yes there is!

#LobsterQLive… https://t.co/T7N4vqOFt8","Hampstead, NH",2015-11-30 23:52:53+00:00,671477026281361409,212084359
6830,Not my fault you're intimidated 😴,"Myers Corner, NY",2015-11-30 23:52:53+00:00,671477025627074563,55256213
6831,She decided to --bust a move-- 😂👯🇮🇹 #Italianscandance… https://t.co/K1WPSuHHHk,"Schaumburg, IL",2015-11-30 23:52:52+00:00,671477025484505093,112492798
6832,"@PennStateFball @CarlNassib @B1Gfootball #welldone #deeefense
From @Beyondthelaces
 INSPIRING YOUTH https://t.co/WI8PuQQoN1","Indianapolis, IN",2015-11-30 23:52:52+00:00,671477024922476544,466621900
6833,"@laurencarastro @chuckster2012 Any Unidentified Flying Object is a UFO, whether it's a weather balloon or a funny looking bird. Not aliens.","Chicago, IL",2015-11-30 23:52:52+00:00,671477024796614656,408191076
6834,"Yes I can't help myself. He had to go, and I picked a nice place to put him, and can't say much more! https://t.co/gO9C4xk4RD","Sanford, FL",2015-11-30 23:52:52+00:00,671477024607887361,3541917855
6835,Guess who's baking cookiessssss😍😍😍,"Fall River, MA",2015-11-30 23:52:52+00:00,671477024486064129,569321261
6836,@HectorMendezJr stfu,"Tucson, AZ",2015-11-30 23:52:52+00:00,671477024314163200,1408936044
6837,@Mo_TheDonDaDa they have absolutely no chill 😂🙄🙄,"Denton, TX",2015-11-30 23:52:52+00:00,671477023919837184,281319047
6838,"In geometry, Anne met her Waterloo. 'It's perfectly awful stuff, Marilla,' she groaned. 'I'll never be able to make heads or tails of it...","Sanford, FL",2015-11-30 23:52:52+00:00,671477023022403585,136026634
6839,"LOOK #TheLastShip #TV #Pilot #Script - #EricDane, #AdamBaldwin, #RhonaMitra, #TravisVanWinkle -on #Ebay https://t.co/vLT2TTybVL …","Los Angeles, CA",2015-11-30 23:52:52+00:00,671477022770728961,717544904
6840,Solo ridin till the day I die cause I got me for life,"California, MO",2015-11-30 23:52:52+00:00,671477022745608192,573833561
6841,Learn all about dyeing with mushrooms in our classes with Alyssa Allen this weekend! https://t.co/aVHInNMnwr https://t.co/QJsanXUV4g,"Oakland, CA",2015-11-30 23:52:52+00:00,671477022506524672,19676099
6842,Too much going on,"Houston, TX",2015-11-30 23:52:52+00:00,671477022183460865,316885316
6843,What's something good on Netflix?,"Atlanta, GA",2015-11-30 23:52:51+00:00,671477020803637249,364048191
6844,Slaying since birth https://t.co/OofEkrIqdu,"Fort Worth, TX",2015-11-30 23:52:51+00:00,671477019859816448,3254316720
6845,"don't act like you know what's best for me, bc you don't.","Andrews, TX",2015-11-30 23:52:51+00:00,671477019704627200,1567606789
6846,I love the songs at the beginning of Fullmetal Alchemist. So groovy!!!,"Waltham, MA",2015-11-30 23:52:51+00:00,671477019687985152,3264291635
6847,Monster's Inc. was released closer to the fall of the Berlin Wall than to present day.,"DeKalb, IL",2015-11-30 23:52:51+00:00,671477019578888192,54127377
6848,I need to realise when enough is enough,"Belmont, MI",2015-11-30 23:52:51+00:00,671477019037843456,2209892984
6849,Started from the bottom now we here - I modeled bc3's tech building and made molds in Tupperware 😂 https://t.co/aYHqOrmN1C,"Erie, PA",2015-11-30 23:52:51+00:00,671477019025215488,211676751
6850,"Started our walk in fresh snow, ended  being gently pelted by freezing rain. Beautiful moments. #snow #chocolatelab https://t.co/nSyvxg38ds","Minnesota, USA",2015-11-30 23:52:51+00:00,671477019025104897,950656296
6851,@Pass_da_chicken I got u back tho B,"Orland Park, IL",2015-11-30 23:52:51+00:00,671477018995744768,550959481
6852,@jeBAEby I'd get both,"Wenham, MA",2015-11-30 23:52:51+00:00,671477018513580032,15622940
6853,Wish i was going to #NHPC2015,"Lealman, FL",2015-11-30 23:52:51+00:00,671477018509352961,220925960
6854,@fatmaliciousss Fresh bread narazak &amp; ranch 😛😛😛 it's been too long haha,"Waterloo, IA",2015-11-30 23:52:51+00:00,671477018458910720,259592122
6855,R.I.P. PathMark your deals will surely be missed!!!..😢😢😢 Philly will not be the same with out you...,"Philadelphia, PA",2015-11-30 23:52:51+00:00,671477018408669184,25610239
6856,@meghatorpedo this is awkz...I legit didn't think you'd notice that my tweet plagiarized you bc I thought you don't go on Twitter,"Sacramento, CA",2015-11-30 23:52:51+00:00,671477018349801474,374383858
6857,"""Your dad was an asshole"" #TheWalkingDead","St Louis, MO",2015-11-30 23:52:51+00:00,671477018001670144,110577764
6858,Dark fudge centers....we're truffles!!! @Lukas_with_a_k  https://t.co/eKGzrNjDMt,"Millington, TN",2015-11-30 23:52:51+00:00,671477017993461761,181765074
6859,@MelManBADD u were moving,"Tallahassee, FL",2015-11-30 23:52:51+00:00,671477017913786372,44759965
6860,@iamdanielskye tell me the address (:,"Menifee, CA",2015-11-30 23:52:51+00:00,671477017510973440,2946806214
6861,@JMUMBasketball Hoping for a @RadfordMBB win tonight. #GoHighlanders #DefendDedmon,"Crozet, VA",2015-11-30 23:52:50+00:00,671477016911175680,62937375
6862,"@J10_TheTruth I ❤️ this child to death wouldn't do anything 2 jeopardize our rs, And I know u hoes don't get that but gone have 2 accept it","Shreveport, LA",2015-11-30 23:52:50+00:00,671477016634372096,2230106767
6863,@SingleGayGuys damn nice pecs,"Union City, CA",2015-11-30 23:52:50+00:00,671477016474968064,924266312
6864,Same❤️❤️❤️ https://t.co/Xo303azj3E,"San Jose, CA",2015-11-30 23:52:50+00:00,671477015980072960,384624712
6865,boring day ahead of me 😊😊😊😊,"Oklahoma, USA",2015-11-30 23:52:50+00:00,671477014658809860,911261077
6866,"@Genius @HillaryClinton @Web_Annotator @rosenbergerlm https://t.co/EmtkPCYUWY    TRUE LIES. BUT, GOT OFF WITH THE EMAIL SCANDAL. WHO U PAID?","Kentucky, USA",2015-11-30 23:52:50+00:00,671477014579257344,127499705
6867,"how come everyone just ignores the fact that Sean Penn hit Madonna w/ a baseball bat, tied her to a chair, and then beat her for 9 hours","Palm Bay, FL",2015-11-30 23:52:50+00:00,671477014570917888,1426711698
6868,"@geoffsheen760 @ticket760 it's almost time to accept @Panthers are legit, elite quarterback, best DT, LB, and DB in the NFL.","San Antonio, TX",2015-11-30 23:52:50+00:00,671477014503669761,35084327
6869,No smoking until after this interview on Thursday lol,"Atlanta, GA",2015-11-30 23:52:50+00:00,671477014466043908,227221762
6870,"""You won't get out the fucking car tho"" 😂😂😂😂😂😂😂😂😂","Catonsville, MD",2015-11-30 23:52:50+00:00,671477014445080576,349074275
6871,Can't be on the road through ATL and not devour some @TheVarsity1928. #SolidPitStop,"Atlanta, GA",2015-11-30 23:52:50+00:00,671477014277304320,1035794448
