,tweet_text,initial_location,tweet_date,tweet_id,user_id
6866,Brownwood made me appreciate Pecos.,"Brownwood, TX",2016-11-30 23:52:42+00:00,804110942397231105,630376163
6867,@HectorSolon @nancyflanagan @SchlFinance101 @teacherpolicy looks like it will be worth a listen. https://t.co/RsvGD1cMmU,"Novi, MI",2016-11-30 23:52:42+00:00,804110942351007744,226585259
6868,thanks for nothing,"Mississippi, USA",2016-11-30 23:52:42+00:00,804110942204215298,1051891538
6869,I love Miss Williams https://t.co/lloee3DVve,"Ohio, USA",2016-11-30 23:52:42+00:00,804110942166511616,1600238479
6870,happy birthday @K12637Shane !!,"Robertsville, NJ",2016-11-30 23:52:42+00:00,804110942149689345,2334834634
6871,"Elbow to the nose, charlie horse to the quad, nice day at the local basketball court","South Bend, IN",2016-11-30 23:52:42+00:00,804110942128734209,144663428
6872,I could really go for that ice cream with the chocolate shavings right about now @cadymmoorefield #tbt,"Broken Arrow, OK",2016-11-30 23:52:42+00:00,804110941537370113,553143985
6873,Nooo you didn't just trigger ever #sjw from NYU to Bushwick 😭😭😭 https://t.co/A2cJI7tItX,"Manhattan, NY",2016-11-30 23:52:42+00:00,804110941306634241,269732778
6874,Play me in pool,"Lorain, OH",2016-11-30 23:52:42+00:00,804110941130473477,472331180
6875,Just want to be with Adam right now 😌❤,"Illinois, USA",2016-11-30 23:52:42+00:00,804110941059215362,385221514
6876,@Schraepfer86 yea they smoked us I didn't know u had to set up class before,"Clifton Heights, PA",2016-11-30 23:52:42+00:00,804110941021421568,703889020
6877,When only a 9-liter of Pegau will do! #pegau #margaux #chave #bigbottles #bordeaux… https://t.co/AardUR9azB,"Manhattan, NY",2016-11-30 23:52:42+00:00,804110940908167170,101418711
6878,@KhailaMcMorris good☺️,"Georgia, USA",2016-11-30 23:52:42+00:00,804110940883087360,1214549954
6879,La boys be to geekd!! https://t.co/9nerLopJlE,"New Orleans, LA",2016-11-30 23:52:42+00:00,804110940799123460,1954408824
6880,Y'all always using celebrity relationships as your goals and those niggas still be cheating lol,"Aiken, SC",2016-11-30 23:52:42+00:00,804110940492939266,4222013475
6881,WHAT A DAY 😓,"Twain Harte, CA",2016-11-30 23:52:42+00:00,804110940132110336,989963540
6882,WCW 📷 @eightmelon #CutThroatToDaBon3 @ City of New Orleans https://t.co/xCyiFKqFBE,"New Orleans, LA",2016-11-30 23:52:42+00:00,804110940048388096,38975734
6883,WHY @UTHousing WHY I AM PAYING EXTRA MONEY FOR A CONNECTING BATH!!! I should be able to use it https://t.co/Yga50IW6Bv,"Austin, TX",2016-11-30 23:52:42+00:00,804110939637370880,2441991337
6884,"Accident in #ParkwayWest on I-376 Outbound after I-79, jammed back to Rosslyn Farms Rd, delay of 2 mins #traffic https://t.co/SL0Oqn0Vyr","Robinson Township, PA",2016-11-30 23:52:42+00:00,804110939448635392,249858456
6885,Totally caught putting my IFB in... Note to self: the cameras are alive! 😂 And people are watching😳 https://t.co/qpGDj3FWAm,"Charlotte, NC",2016-11-30 23:52:42+00:00,804110938970423297,56120214
6886,Great opportunity for our #GirlsinSTEM #HiddenFigures https://t.co/bISyZvrcJN,"Winchester, NV",2016-11-30 23:52:42+00:00,804110938861277184,585039428
6887,We r open! individualized ed #exhibit &amp; @ritsois history Curated by Joday @megwalbaum &amp; #museumstudies @ritlibraries https://t.co/UhLdboXiuL https://t.co/wAXQNH5CBM,"Henrietta, NY",2016-11-30 23:52:42+00:00,804110938660106240,2738020447
6888,Wish I had the money to pack up all my stuff and move to North Carolina 😭,"Kapolei, HI",2016-11-30 23:52:41+00:00,804110937087037440,2792312761
6889,Come ck out what my colleagues &amp; I made? https://t.co/AzR9K2ofLf,"San Francisco, CA",2016-11-30 23:52:41+00:00,804110936822804480,2411250062
6890,Quick workout &amp; then home to hopefully finish watching Love Actually with @Deathbyfoxes🎄,"Detroit, MI",2016-11-30 23:52:41+00:00,804110936806133760,92439908
6891,@SydneySandburg at least you got to,"Haltom City, TX",2016-11-30 23:52:41+00:00,804110936713871361,878228371
6892,"don't call me adorable one second and not respond the next, that's not how I roll","New Hampshire, USA",2016-11-30 23:52:41+00:00,804110936709754884,388538480
6893,bad little kitties doin these bad little things,"South Apopka, FL",2016-11-30 23:52:41+00:00,804110936642617344,744069451771940865
6894,"It's 🏀 time! @HobartHoops v @RoyalAthletics in Bristol Gym. 
💻 https://t.co/iM6e6OkgIp
📈 https://t.co/6OIonzo8Pk
🎧 https://t.co/Joa3XPUErU","Geneva, NY",2016-11-30 23:52:41+00:00,804110936244187136,32428237
6895,@Maroanalove I would feed you all the trash Tacos (Taco bell),"Round Rock, TX",2016-11-30 23:52:41+00:00,804110935984062464,2882205917
6896,I feel the tears fall .,"Modesto, CA",2016-11-30 23:52:41+00:00,804110935774244864,776671947543293952
6897,"My Phone  been broke since last week, ahhh shit it's felt like forever","Austin, TX",2016-11-30 23:52:41+00:00,804110935380082689,383616234
6898,Accident in #Flagler on I 95 SB between Palm Coast Pky and SR-100 #traffic https://t.co/YKhnnOgYFK,"Palm Coast, FL",2016-11-30 23:52:41+00:00,804110934956511232,249853776
6899,@PeytonWoolard bc she always has me weak https://t.co/36FNZQJD4T,"River Road, NC",2016-11-30 23:52:41+00:00,804110934771908609,2339192471
6900,@OscartheDog_ARM @LJ_doodle @TuckerTailWag I had organic grass fed free range beef with lentils for dinner twin. It was yummy!,"Ohio, USA",2016-11-30 23:52:41+00:00,804110934256058368,3063661795
6901,"@ShawnC_KVUE that's my boy, ""easy money"" aka gravy train","Onion Creek, TX",2016-11-30 23:52:41+00:00,804110934222454785,41682655
6902,"It's @mycbs4alicia's last day at CBS4- she is moving to Iowa to continue her reporting career! Congratulations Alicia, you will be missed! https://t.co/erkXWv9545","Florida, USA",2016-11-30 23:52:41+00:00,804110934184706054,66788149
6903,Bruce Arena has a sense of humor. How refreshing is that. Plus he didn't throw anyone under the bus. #mls,"Tigard, OR",2016-11-30 23:52:41+00:00,804110934159392768,33126495
6904,"@reaDeplorableDG Read my bio dummy. Now if liberals could only force Apple, Microsoft &amp; Google to pull ads we can be done with conservatives","Los Angeles, CA",2016-11-30 23:52:41+00:00,804110934125879296,17395130
6905,@MikeyNardone I was hangry):,"Somerdale, NJ",2016-11-30 23:52:41+00:00,804110934096642049,250681346
6906,@CraigMarchionda rink is the penspoints radio code (only code),"Port St Lucie, FL",2016-11-30 23:52:40+00:00,804110934058946560,1111626145
6907,@NickDevito2 you swear you're funny,"Cardiff, NJ",2016-11-30 23:52:40+00:00,804110933769515008,311735817
6908,happy birthday @ashtonnwarren hope your day was great!!🎉,"Blue Springs, MO",2016-11-30 23:52:40+00:00,804110933710741504,595792995
6909,I do my best to stay on good terms with everyone bc you never know who may be able to help you one day,"Towson, MD",2016-11-30 23:52:40+00:00,804110933266206720,515433530
6910,@MattsOffTheWall GOOD LORT https://t.co/n3U7jKP5ae,"El Dorado, KS",2016-11-30 23:52:40+00:00,804110933211619328,840122827
6911,"Took 1 step forward, went 3 steps back 😞😫","Georgia, USA",2016-11-30 23:52:40+00:00,804110933048049665,77314126
6912,Byrd side weird,"Hope Mills, NC",2016-11-30 23:52:40+00:00,804110932964212736,3357534831
6913,I just want chicken wings butt I forgot to take them out of the freezer and I don't have any money to buy some so excuse me while I cry.,"Camp Springs, MD",2016-11-30 23:52:40+00:00,804110932880277505,524784389
6914,1. More day until @donaldglover new album. 1 more day!!!!!,"Gainesville, GA",2016-11-30 23:52:40+00:00,804110932389543936,332060358
6915,"Past Gizmo's, there is #pinball! @ Wizards Pinball https://t.co/HzuGdZyKnn","North Syracuse, NY",2016-11-30 23:52:40+00:00,804110932301541376,3307067278
6916,Another day another empty class,"San Antonio, TX",2016-11-30 23:52:40+00:00,804110932267909123,732445182327656449
6917,Mood https://t.co/BrfDroYlPc,"Hammond, LA",2016-11-30 23:52:40+00:00,804110932020523008,451262544
6918,@nytimes Oh God no! She's been eerily quiet. Shoulda known something was going to pop soon with her.,"Manhattan, NY",2016-11-30 23:52:40+00:00,804110931676499968,314360426
6919,"Cheating this evening...gotta do it sometimes, right?  #fitfam","Litchfield Park, AZ",2016-11-30 23:52:40+00:00,804110931286335488,1133118739
6920,"@Thidum thanks! Had 1 about an hour ago, now at 4/7! https://t.co/gP4h0980GK","Georgia, USA",2016-11-30 23:52:40+00:00,804110930346962944,376919628
6921,Dark Sky Paradise was hella flames.,"Detroit, MI",2016-11-30 23:52:40+00:00,804110930279809024,156536241
6922,@LGUS no more LG Products,"Lake in the Hills, IL",2016-11-30 23:52:39+00:00,804110929633931265,2816244733
6923,"I'm sorry but I don't like to be told no when it comes down to something I want especially if u asking me "" what i want ""","Dallas, TX",2016-11-30 23:52:39+00:00,804110929411588097,323500215
6924,He was hype af and then got scared af😂😂😂 https://t.co/hFRIXydZLA,"Toledo, OH",2016-11-30 23:52:39+00:00,804110929218650112,1324659744
6925,F. All of the above https://t.co/azTpYPwiYr,"Reno, NV",2016-11-30 23:52:39+00:00,804110928962695169,65850622
6926,I literally just found the best country artist and I'm pretty sure no one even knows who he is😁,"Michigan, USA",2016-11-30 23:52:39+00:00,804110928933425153,743466420
6927,Happy Birthday to my bro! Hope it's swell @j_almaraz18,"Houston, TX",2016-11-30 23:52:39+00:00,804110928883105794,562488457
6928,@AustinMahone when are u coming to ny i wanna see you😔,"Staten Island, NY",2016-11-30 23:52:39+00:00,804110928656666624,2243681285
6929,@based_matt @raychulmichelle I beg to differ https://t.co/0Tcl6DX3IY,"Newport News, VA",2016-11-30 23:52:39+00:00,804110928316874752,1945547484
6930,@kipkesgard @DraydenPDX @ccbloodworth tell Drayden to stop flipping out about it. I can't talk to him when he's in one of his moods. 😂😘,"Beaverton, OR",2016-11-30 23:52:39+00:00,804110927540781057,15682105
6931,I Iove Shameless,"Oxnard, CA",2016-11-30 23:52:39+00:00,804110927498919936,248485284
6932,@RubinReport yeah. Hopefully the pendulum can get back to the middle and stay there.,"North Carolina, USA",2016-11-30 23:52:39+00:00,804110927205429249,48025768
6933,@mollmcdonald @BoduVageh btw that's also my video.,"Portland, OR",2016-11-30 23:52:39+00:00,804110926987161600,2279670090
6934,@TheRealPabeats @SuperSexuaI stop shaming Pablo,"Los Angeles, CA",2016-11-30 23:52:39+00:00,804110926521638912,783564698960572416
6935,Dollar at it's highest record stocks and this 3 weeks 3 wins and he hasn't taken office yet #TrumpTrain https://t.co/ygvBXdaURz,"Durham, CT",2016-11-30 23:52:39+00:00,804110926383353856,780566095551864832
6936,Stressfree🙌🏽🙌🏽,"Bridgeport, CT",2016-11-30 23:52:39+00:00,804110926341357568,614789168
6937,My all tone favorite go to. So in love with this cigar. @ Cigar Alley https://t.co/Yy57Rn24gK,"Merchantville, NJ",2016-11-30 23:52:39+00:00,804110926202990593,49171788
6938,"it's not even trump that I dislike the greatest, it's his small minded groupies that can't formulate opinions for themselves","Lancaster, PA",2016-11-30 23:52:39+00:00,804110925989105664,796257014
6939,My dad was literally the best dad ever.,"Indianapolis, IN",2016-11-30 23:52:39+00:00,804110925947092992,863251668
6940,@DoseOfAshsicle_ already know.,"Hampton, VA",2016-11-30 23:52:39+00:00,804110925842280448,171291078
6941,Diaspora connections are important even when online platforms provide traditional features of diaspora connections  https://t.co/pnIrtS6oz9,"Washington, DC",2016-11-30 23:52:38+00:00,804110925129203712,192003648
6942,Why can't we have more people like this in the world. https://t.co/4EglNwfkCb,"Bourbonnais, IL",2016-11-30 23:52:38+00:00,804110924672024579,482463856
6943,@grayj_ @FioraAeterna but you have SO many cores.  We have to use phi or some such.  #envious 😄,"Chico, CA",2016-11-30 23:52:38+00:00,804110924403482624,51803495
6944,Still in da mix remember dat,"San Antonio, TX",2016-11-30 23:52:38+00:00,804110923896066048,2615942702
6945,We have Mary mac nabb https://t.co/2snbaBc5yy,"Philadelphia, PA",2016-11-30 23:52:38+00:00,804110923820597248,718923342103773185
6946,I admire how hard Mikayla works and fits me and her friends into her busy schedule. And never complains.,"Parker City, IN",2016-11-30 23:52:38+00:00,804110923669585920,742060063
6947,Found @ThePaintCrew @BoilerBall at the @kfc_yumcenter #BoilerUp!!! https://t.co/YcFtYUjfDr,"Louisville, KY",2016-11-30 23:52:38+00:00,804110923367645184,627844571
6948,i look so tired today but it's probably bc i am,"Oklahoma, USA",2016-11-30 23:52:38+00:00,804110923271114752,2971754572
6949,My sister taught my niece how to voice text and now she is obsessed with it,"Rockford, IL",2016-11-30 23:52:38+00:00,804110923250155520,1064803094
6950,Yummy fresh strawberries!! - Drinking a Strawberry Black by Summit City Brewerks @ Summit City Brewerks  — https://t.co/QIv9JpAb1d,"Fort Wayne, IN",2016-11-30 23:52:38+00:00,804110923090817024,17138705
6951,"Six people shot in North West Baltimore, two killed. Follow @FOXBaltimore for the latest. https://t.co/vuk7KbOkJd","Garrison, MD",2016-11-30 23:52:38+00:00,804110923032129540,24628323
6952,"This is going to be huge for the Erie community! I finally made it in a Gallagher video!lol
#marshriversvslakes
@mikegallagher24 https://t.co/xf9P5PP9PO","Fairview, PA",2016-11-30 23:52:38+00:00,804110922700783619,3140164217
6953,@karleighcbrown @tariqarp I know aren't they the best shoes you've ever seen 😍,"Coeur d'Alene, ID",2016-11-30 23:52:38+00:00,804110922411216896,1352112919
6954,@Boguhter wow did you actually talk to me😱,"Pennsylvania, USA",2016-11-30 23:52:38+00:00,804110921912188928,2247453046
6955,@jakki2004 Her story didn't fly. Look into it I can't right now.,"New York, USA",2016-11-30 23:52:38+00:00,804110921710915584,96070428
6956,@hnb6458 @BuckeyeMandi take one of each at once with a glass of wine and you won't care you have a fever,"Cleveland, OH",2016-11-30 23:52:38+00:00,804110921706651653,1527602990
6957,@drcreek Sounds like Swedish winter to me.,"Camarillo, CA",2016-11-30 23:52:37+00:00,804110921438097408,646913
6958,Hahahahahahahah https://t.co/cInqWzO2hA,"Pendleton, OR",2016-11-30 23:52:37+00:00,804110921014484992,470014941
6959,maddies instagram is THE funniest shit I have ever looked back at,"Warren, MI",2016-11-30 23:52:37+00:00,804110920481914880,415190585
6960,@kjgillenwater @JackPosobiec haha. Im sure youre right. The Obumas will make out like bandits.,"Georgia, USA",2016-11-30 23:52:37+00:00,804110920142163968,28175561
6961,We really don't https://t.co/mLJuSzWVBx,"Pompano Beach, FL",2016-11-30 23:52:37+00:00,804110919878017028,36820830
6962,@JharrellKimyata here you go on here again 🙄,"Murray, KY",2016-11-30 23:52:37+00:00,804110919638859781,2173692773
6963,Lets talk..about that for a second,"St Peters, MO",2016-11-30 23:52:37+00:00,804110919508852737,177047904
6964,WHy did people let me walk around like this...... like put me out of my misery......... https://t.co/09T4OLYUlP,"Pahrump, NV",2016-11-30 23:52:37+00:00,804110919378747393,2358662306
6965,Taft Cheer! https://t.co/nnmVcA03TG,Northside Sports Gym,2016-11-30 23:52:37+00:00,804110919328530432,704662540899348480
6966,I do alot better when you're not in my life,"Louisiana, USA",2016-11-30 23:52:37+00:00,804110918862913536,735012253
6967,@jazzypoo1442 she was playing with her friends outside. She didn't even want to come with me lol,"Arcola, TX",2016-11-30 23:52:37+00:00,804110918774722560,1862119784
6968,Happy Birthday to a #937 legend @BraxtonMiller5,"Columbus, OH",2016-11-30 23:52:37+00:00,804110918334431232,585740620
6969,@jawaln I was JUST thinking about you.  Wondered when I would be hearing from you. Should have known it would be NOW.,"Brooklyn, NY",2016-11-30 23:52:37+00:00,804110917457838080,22978903
6970,Kellisa refuses to call my friend Josh by his name &amp; insists on calling him Jonathan instead &amp; idk where she got that but it's hysterical,"Troy, OH",2016-11-30 23:52:36+00:00,804110917176803336,405674424
6971,@QuailRepublic @fccincinnati @SacRepublicFC @MLS @USL Sacramento got applause when mentioned by Garber. FCC fans agree.,"Cincinnati, OH",2016-11-30 23:52:36+00:00,804110917076140033,416609467
