,tweet_text,initial_location,tweet_date,tweet_id,user_id
6118,did that say heisman? i’m pretty sure bakers got that one https://t.co/h4k7G3RTGn,"Midwest City, OK",2017-11-30 23:50:08+00:00,936381865673584641,2371352582
6119,I woke up hungry asab,"Sky Lake, FL",2017-11-30 23:50:08+00:00,936381864369156097,814146710918361088
6120,"Do what I want, how I want.","Lauderhill, FL",2017-11-30 23:50:08+00:00,936381864331431937,389679224
6121,"@memywords @Notbuyingthisbs @njfrese all you have to do is answer a few questions, you fear to even think about the questions cause you already know deep down your world view is not true.  cause its impossible to get something from nothing. breaks laws of sciences.  you just hate God but have no other option, hoples","Baltimore, MD",2017-11-30 23:50:08+00:00,936381863823921152,929829510769512448
6122,I usually don’t post pictures of myself but I sort of like this one that a friend took a couple… https://t.co/Th1azQbZCj,"Virginia, USA",2017-11-30 23:50:08+00:00,936381863559614464,318150199
6123,Feeling of quitting out of the music app while driving https://t.co/ir5ZiOUFLy,"New York, USA",2017-11-30 23:50:08+00:00,936381863450546177,455361628
6124,@AppleSupport is the share menu supposed to do this? https://t.co/mMZocotgVR,"Austin, TX",2017-11-30 23:50:08+00:00,936381863341457408,436398048
6125,Pretty much is dropping a new song tomorrow and I’m so excited @PRETTYMUCH,"Avon, OH",2017-11-30 23:50:07+00:00,936381863207342080,883333814994554880
6126,Not when the holy ghost tells you it is true https://t.co/8XEQnDVFDQ,"Hooper, UT",2017-11-30 23:50:07+00:00,936381862812909568,3102202806
6127,I don’t like caching feelings .... AJSNDKAKDNNDNDENS https://t.co/Q4HQAS8vJT,United States,2017-11-30 23:50:07+00:00,936381862125166593,760893985816735746
6128,Their mods are even talking shit now.  Amazing https://t.co/SnfhkU1GaT,"Texas, USA",2017-11-30 23:50:07+00:00,936381861525442560,35223003
6129,Student voice and choice happens in the library too! @HickoryHillsSPS @CarmenLPuryear #ignitesps https://t.co/35vyjbVtWu,"Missouri, USA",2017-11-30 23:50:07+00:00,936381861026324482,1935632136
6130,East Coast: OMG WE HAD AN EARTHQUAKE OMG West Coast: https://t.co/taqlcF2O9q,"California, USA",2017-11-30 23:50:07+00:00,936381860535418881,17106254
6131,"Wow I just switched out of the Spotify app to click on the Spotify widget on my home screen to get to the Spotify app to look up something

🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔","Manhattan, NY",2017-11-30 23:50:07+00:00,936381860317458432,306785047
6132,i can’t breathe https://t.co/Py0GSaDJ7L,"Waynesburg, PA",2017-11-30 23:50:07+00:00,936381859797245953,738778496126701569
6133,Subscribe to the @FFBgoon podcast on iTunes &amp; Soundcloud! Check out our Week 13 NFL Preview! https://t.co/jNv61nYTrX,"Tinley Park, IL",2017-11-30 23:50:07+00:00,936381859608621056,3434548475
6134,by myself * no help https://t.co/OwJthFppc5,"Brooklyn, NY",2017-11-30 23:50:06+00:00,936381858849394688,1357200252
6135,"Wind 0.0 mph SW. Barometer 30.104 in, Falling. Temperature 53.3 °F. Rain today 0.00 in. Humidity 72%","Grass Valley, CA",2017-11-30 23:50:06+00:00,936381858148794369,467866396
6136,A bar. For cheese. Heaven. @ Murray's Cheese Bar https://t.co/wm160ATOeZ,"Manhattan, NY",2017-11-30 23:50:06+00:00,936381858090274817,281855412
6137,And Taylor ran at 7 YPC so who gives a shit? https://t.co/P4oPLrFHpU,"Omaha, NE",2017-11-30 23:50:06+00:00,936381857385639936,32669966
6138,"Watch your man, you should watch your mouth !","Evansville, IN",2017-11-30 23:50:06+00:00,936381856978755584,2850030461
6139,"August 18, 2017: 1459 Hicks Street, Baychester, the Bronx – $660,000 – 3 units – 3,420 sf – three family home – three family","Bronx, NY",2017-11-30 23:50:06+00:00,936381856739745797,4384584201
6140,Merry Christmas @ Lawrence Gardner Your Car Guy https://t.co/kXvqZHik5i,"Sylvania, OH",2017-11-30 23:50:06+00:00,936381856148328460,2957337576
6141,Tonight on #TheZone check out the ladies as they are joined by @djhenroc for an exclusive interview and Dive into a convo about #SexualHarrassment #FavoriteChristmasMovies https://t.co/YqRsMICiEI,"Georgia, USA",2017-11-30 23:50:06+00:00,936381856089608192,231996665
6142,We can sit in silence for the longest 😂😂😂,"Virginia, USA",2017-11-30 23:50:06+00:00,936381854944583681,175632106
6143,Lmaooo be honest yo,"Fort Washington, MD",2017-11-30 23:50:05+00:00,936381854726443013,466743860
6144,@donoxsmith No 5 over is still@not acceptable. I’m literally doing 80 along with several others trying to get to work. Get yo 70 mph ass over to the right. Hell you should be in the far right lane driving that slow.,"Middletown, OH",2017-11-30 23:50:05+00:00,936381854701309952,58794257
6145,sorry i love your bed😤😤😫😓 https://t.co/u5TzaxLRYx,"Cedar Rapids, IA",2017-11-30 23:50:05+00:00,936381853363294208,774390214475206656
6146,"❗OPEN THURSDAY-SUNDAY SO YOU CAN #eatatshugarshack 👅👅👅👅👅👅👅
#Chester #PHILLY #DELEWARE #NEWJERSEY… https://t.co/gCmjU4Tm0U","Chester, PA",2017-11-30 23:50:05+00:00,936381853208076288,1712598950
6147,im ab to schedule tyler's birthday tweet how fun,"Columbus, IN",2017-11-30 23:50:05+00:00,936381851312295938,4265777391
6148,We’re making six different flavors of macarons for a onetailatatime event tomorrow night. This… https://t.co/XmGnZirKwH,"Chicago, IL",2017-11-30 23:50:05+00:00,936381851031060480,25345101
6149,Why no coverage of Yemen and those many thousands starving?,"Parkdale, MO",2017-11-30 23:50:04+00:00,936381850536239104,2159907348
6150,"overcast clouds -&gt; broken clouds
temperature down 46°F -&gt; 43°F
humidity up 70% -&gt; 86%
wind 6mph -&gt; 3mph","Providence, RI",2017-11-30 23:50:04+00:00,936381850167078912,111185236
6151,I seriously love EPCC https://t.co/s1sKcep6w5,"Socorro, TX",2017-11-30 23:50:04+00:00,936381850011951104,2604692496
6152,The girls told me how uncomfortable it made them feel. I took action and reported what I saw to be inappropriate behavior on the Presidents part to our board. The President of the board said he saw nothing wrong with it.,"Oregon, USA",2017-11-30 23:50:04+00:00,936381850003451904,19478886
6153,A year later I'm still going https://t.co/zHI0gvJMJw,"Los Angeles, CA",2017-11-30 23:50:04+00:00,936381849936396290,889411628
6154,Haha thank you. https://t.co/lvhh6MN5El,"Chandler, AZ",2017-11-30 23:50:04+00:00,936381849542070272,831588220823490561
6155,i take it sooooo personally when i almost get hit like i wanna throw a rock at the car window,"Irvine, CA",2017-11-30 23:50:04+00:00,936381849172971520,3251585233
6156,walking around downtown areas at night with the love of ur life who isn’t actually the love of ur life!!!! 😍😍😍😍,"Vallejo, CA",2017-11-30 23:50:04+00:00,936381848183234560,3346042758
6157,like for a to be honest please and thank you.,"Delaware, OH",2017-11-30 23:50:04+00:00,936381847445045253,739137619985063936
6158,The hottest chicks come to my job 😩,"Arlington, TX",2017-11-30 23:50:03+00:00,936381846409043968,468704190
6159,Wow! Lowest attendance ever! https://t.co/XZrkTxhNhW,"Minneapolis, MN",2017-11-30 23:50:03+00:00,936381846023229443,43465139
6160,"@EcoSenseNow @StormSignalSA @spalpeenuillean @tan123 @miked194765 @JamesAbbott2013 @NikolovScience @eloarefab @sueytonius @JWSpry @chipchipgogo @SimonMaxfield8 @hockeyschtick1 @ClimateDepot @SteveSGoddard @JunkScience @Carbongate @ClimateRealists No, I agree with that. Humans are unique in being able to both invent technologies to increase carrying capacity &amp; visualize the need to reduce population growth. That was merely a convenient device to show the ""professor"" that projected growth was more logistic than exponential.","Idaho, USA",2017-11-30 23:50:03+00:00,936381845914001408,2447465246
6161,"I'm not surprised, everything Trump touches turns to filth https://t.co/H3zngX5OVA","Evans, GA",2017-11-30 23:50:03+00:00,936381845721186306,1257425646
6162,@AlecDSilva @chipsy231 @wpri12 Super blue!! I thought it was my camera at first!,"Providence, RI",2017-11-30 23:50:03+00:00,936381845515665408,399608881
6163,Getting a MileSplit interview in the bank with @ByCoryMull #BollesNXN #DuvalXC https://t.co/DXsbuqHBVC,Nike - Tiger Woods Center,2017-11-30 23:50:03+00:00,936381843510673408,14846527
6164,birthday plans secured😏,"Virginia, USA",2017-11-30 23:50:03+00:00,936381843112374272,349491952
6165,But I do love it when you think a cat is an opossum but it's really a cat and it sits nearby quietly cheering you on as you break into your own home.,"Knoxville, TN",2017-11-30 23:50:03+00:00,936381842747482118,131067640
6166,"How the hell do you cheat on Beyonce, like I can't even comprehend that","Terre Haute, IN",2017-11-30 23:50:02+00:00,936381842126770177,1884708642
6167,"I'm at Consulate General of Japan in San Francisco, CA https://t.co/DWiEK24WIV","San Francisco, CA",2017-11-30 23:50:02+00:00,936381841912852480,113032193
6168,Jersey be having the weakest earthquakes,"Green Brook, NJ",2017-11-30 23:50:02+00:00,936381841686323200,258422649
6169,I'm just trying to get money and be boring wit somebody 🤷🏻‍♂️,"Georgia, USA",2017-11-30 23:50:02+00:00,936381841652768768,1651196281
6170,65.5F (Feels: 68.2F) - Humidity: 81% - Wind: 0.0mph NNE - Gust: 0.0mph - Pressure: 30.093in #weather https://t.co/75yzNJ23Eh,"Louisiana, USA",2017-11-30 23:50:02+00:00,936381841082343424,103092003
6171,"If you’re in the turning lane and the light hits yellow that means three cars go, don’t stop and wait for the next green light ya pussy","Bradley, IL",2017-11-30 23:50:02+00:00,936381840885276672,613070983
6172,But when you back in DC I’m walking up to WHATEVER table you at swear to gawwddd!!!😩 I’ll pay no worries 😘 https://t.co/NkzMXy9tf7,"Washington, DC",2017-11-30 23:50:02+00:00,936381840327348224,56352860
6173,"Here’s an album for you… It's Dark And Hell Is Hot by DMX
https://t.co/iRyqTIDirL","Texas, USA",2017-11-30 23:50:02+00:00,936381840243470337,423018742
6174,I haven't felt this butterfly feeling in so long,"Lavon, TX",2017-11-30 23:50:02+00:00,936381840168022016,2792931606
6175,"'wages' is now trending in #SanDiego

https://t.co/Wj4Vf8lo07 https://t.co/7ieXPV1xZz","San Diego, CA",2017-11-30 23:50:01+00:00,936381836976062464,132348695
6176,I'm at Valley Academy of Arts &amp; Sciences in CA https://t.co/StP4xZ3Hhy,"Los Angeles, CA",2017-11-30 23:50:01+00:00,936381836586094594,314467187
6177,"A 1.0 magnitude earthquake occurred 3.11mi E of Vallejo, CA. Details: https://t.co/ZtaOL6vueB Map: https://t.co/v36gktdO1G","California, USA",2017-11-30 23:50:01+00:00,936381836040708096,37861434
6178,Don’t know what to do with myself🤦🏾‍♀️,"Tyler, TX",2017-11-30 23:50:01+00:00,936381835784974337,2595228961
6179,And yal wonder why they going to take over the world https://t.co/fwqeRnMidk,"Petersburg, VA",2017-11-30 23:50:01+00:00,936381835495510016,446503421
6180,@landrey_rhea hahahah &amp; headbands 😂,"Bloomingdale, TN",2017-11-30 23:50:01+00:00,936381835373883393,3149040086
6181,90% of my time in Vegas has consisted of looking for things I can superzoom on instagram to look like evil villains. https://t.co/9S1q1GmrHE,"Paradise, NV",2017-11-30 23:50:01+00:00,936381835361239040,42834468
6182,@nwillwerth13 you looked like a natural on your snap story. just ready to head bang and mosh all over your living room #respect,"Red Oak, IA",2017-11-30 23:50:01+00:00,936381835000647680,34746103
6183,Accident cleared in #Oklahoma on Lincoln Blvd NB at I 44 #OKCtraffic https://t.co/5PW2TfQkaY,"Oklahoma City, OK",2017-11-30 23:50:01+00:00,936381834459430912,249851984
6184,"I didn’t see this when I say down, but I can recognize this autograph anywhere including about 10 diff places at Wells Fargo Arena #Iahswr https://t.co/a7bIpyjOHg","Cedar Falls, IA",2017-11-30 23:50:01+00:00,936381834413395968,26577771
6185,"“I cannot in good conscience vote for Graham-Cassidy. A bill impacting so many lives deserves a bipartisan approach.” @SenJohnMcCain #WordsMatter 

Oh wait, heirs to #anheuserbusch might benefit from #TaxScamBill 🤷🏽‍♀️ https://t.co/pPsuBnpZ1L","Tempe, AZ",2017-11-30 23:50:00+00:00,936381833641472000,3974937820
6186,where would I️ be without you? 🤔👫,"Buffalo, NY",2017-11-30 23:50:00+00:00,936381833373208576,496140124
6187,@Blootrangs @mvngcstl yup see you at kaskade lol,"Philadelphia, PA",2017-11-30 23:50:00+00:00,936381832542720000,369705397
6188,"Accident, shoulder blocked in #AmarilloJunction on I 44 WB at I-40, stop and go traffic back to NW 10th St, delay of 4 mins #OKCtraffic","Oklahoma City, OK",2017-11-30 23:50:00+00:00,936381832169443328,249851984
6189,Wow that's the cutest Orion art,"Lawrenceville, GA",2017-11-30 23:50:00+00:00,936381829975805952,230044983
6190,"Accident cleared in #Orleans on Crescent Cty Connection NB at Greater New Orleans Brg, stopped traffic back to Stumpf Blvd, delay of 16 mins","New Orleans, LA",2017-11-30 23:49:59+00:00,936381829522886657,249850238
6191,Say thank you my nigga https://t.co/gIpYJShWtW,"Anaheim, CA",2017-11-30 23:49:59+00:00,936381829233258496,226840301
6192,Guilty Pleasure: Watching Barefoot Contessa and secretly wishing my life turns out like Ina’s....cooking all these yummy foods in her at-home gourmet chef’s kitchen with a partner who eats everything and is her biggest fan. #Goals,"Manhattan, NY",2017-11-30 23:49:59+00:00,936381828474261509,251200657
6193,Drinking a Hopsynth by @UplandBrewCo @ Taste Of Belgium - The Banks — https://t.co/n9G6BnfbjC,"Cincinnati, OH",2017-11-30 23:49:59+00:00,936381828038037504,21944347
6194,See I’m not overhyping it!!! https://t.co/FS2IrzvDWt,"Chicago, IL",2017-11-30 23:49:59+00:00,936381827903840256,28296570
6195,Of course not https://t.co/kfrzkGnWJ1,"Tustin, CA",2017-11-30 23:49:59+00:00,936381827845046272,378327094
6196,The @HowIBuiltThis team is all smiles and ready to go for their #HIBTLive taping in DC tonight! ⚡️ https://t.co/PWXEY0JZlJ,Lisner Auditorium,2017-11-30 23:49:59+00:00,936381827832479744,137890451
6197,"#California has the best #flowers @ East Hollywood, Los Angeles https://t.co/4QrCmr9EIK","Los Angeles, CA",2017-11-30 23:49:59+00:00,936381827782205441,48366671
6198,"Thank you @anamariecox, @danpfeiffer, and @jonfavs for today’s pod - a very thoughtful discussion around sexual assault and men’s role https://t.co/A4CT2QYXKe","Somerville, MA",2017-11-30 23:49:59+00:00,936381827287306240,246569694
6199,Congrats @Greg_boii! Well deserved. Keep working! Big things ahead! https://t.co/ZfdvY9VJuF,"Arizona, USA",2017-11-30 23:49:59+00:00,936381827257843712,790967939860094977
6200,Working top end work with 3 board press 245 bar weight + chainzz. Feeling better and confident… https://t.co/kyvdL93jHP,"Manhattan, NY",2017-11-30 23:49:59+00:00,936381827186679808,70979854
6201,Still one of the coolest gyms around. Just feels so old school. #stlpreps https://t.co/KdtFYwJhBR,Lutheran High School South,2017-11-30 23:49:59+00:00,936381827102724096,52217168
6202,"Accident --- hov + three left lanes blocked in #Tempe on US 60 WB at Mill Ave --- Exit 173, stop and go traffic back to Lp 101 --- Exit 176","Tempe, AZ",2017-11-30 23:49:59+00:00,936381826758795264,249856377
6203,lets play Is My Infant Breathing? the answer is always yes but it always looks like no at first glance,"Surfside Beach, SC",2017-11-30 23:49:59+00:00,936381826368786432,1663165886
6204,"Drinking a Double Dry Hopped Melcher Street (2017) by @trilliumbrewing @ Cromwell, CT — https://t.co/aPzKCrwozV","Cromwell, CT",2017-11-30 23:49:59+00:00,936381826146455553,264996777
6205,..ready to take my mfin hair out,"Washington, DC",2017-11-30 23:49:58+00:00,936381824359653376,2572923407
6206,Stg Ive never hated anyone as much as I do my stepdad and his family,"Summerville, SC",2017-11-30 23:49:58+00:00,936381823881539585,900847481357041666
6207,"Thanks @TWUpres, for this retweet. Surprised to see a Margaret Spellings byline. I’ll study tax bill. I’ll write. In the cause, as always, with my people  @NCTE_CCCC. https://t.co/3LKKhbPbRM","Colorado, USA",2017-11-30 23:49:58+00:00,936381823688491008,39773896
6208,"WBB: @mvillewbb up 28-10 on Baruch at the half ... Caballero with a game-high 10 pts, Coutu with 9 pts #GoValiants #d3h","Harrison, NY",2017-11-30 23:49:58+00:00,936381823353081856,39166924
6209,"I'm at @LenexaRecCenter in Lenexa, KS https://t.co/I8aONyrsHS","Kansas, USA",2017-11-30 23:49:58+00:00,936381822518353920,2900
